path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/Tongji/session1/01493.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01493
data/segmented/Tongji/session1/01494.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01494
data/segmented/Tongji/session1/01495.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01495
data/segmented/Tongji/session1/01496.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01496
data/segmented/Tongji/session1/01497.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01497
data/segmented/Tongji/session1/01498.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01498
data/segmented/Tongji/session1/01499.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01499
data/segmented/Tongji/session1/01500.bmp,Tongji,session1,none,00150,Tongji_00150,609,Tongji_session1_none_01500
data/segmented/Tongji/session1/01501.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01501
data/segmented/Tongji/session1/01502.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01502
data/segmented/Tongji/session1/01503.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01503
data/segmented/Tongji/session1/01504.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01504
data/segmented/Tongji/session1/01505.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01505
data/segmented/Tongji/session1/01506.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01506
data/segmented/Tongji/session1/01507.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01507
data/segmented/Tongji/session1/01508.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01508
data/segmented/Tongji/session1/01509.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01509
data/segmented/Tongji/session1/01510.bmp,Tongji,session1,none,00151,Tongji_00151,610,Tongji_session1_none_01510
data/segmented/Tongji/session1/01511.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01511
data/segmented/Tongji/session1/01512.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01512
data/segmented/Tongji/session1/01513.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01513
data/segmented/Tongji/session1/01514.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01514
data/segmented/Tongji/session1/01515.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01515
data/segmented/Tongji/session1/01516.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01516
data/segmented/Tongji/session1/01517.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01517
data/segmented/Tongji/session1/01518.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01518
data/segmented/Tongji/session1/01519.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01519
data/segmented/Tongji/session1/01520.bmp,Tongji,session1,none,00152,Tongji_00152,611,Tongji_session1_none_01520
data/segmented/Tongji/session1/01521.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01521
data/segmented/Tongji/session1/01522.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01522
data/segmented/Tongji/session1/01523.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01523
data/segmented/Tongji/session1/01524.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01524
data/segmented/Tongji/session1/01525.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01525
data/segmented/Tongji/session1/01526.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01526
data/segmented/Tongji/session1/01527.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01527
data/segmented/Tongji/session1/01528.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01528
data/segmented/Tongji/session1/01529.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01529
data/segmented/Tongji/session1/01530.bmp,Tongji,session1,none,00153,Tongji_00153,612,Tongji_session1_none_01530
data/segmented/Tongji/session1/01531.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01531
data/segmented/Tongji/session1/01532.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01532
data/segmented/Tongji/session1/01533.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01533
data/segmented/Tongji/session1/01534.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01534
data/segmented/Tongji/session1/01535.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01535
data/segmented/Tongji/session1/01536.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01536
data/segmented/Tongji/session1/01537.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01537
data/segmented/Tongji/session1/01538.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01538
data/segmented/Tongji/session1/01539.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01539
data/segmented/Tongji/session1/01540.bmp,Tongji,session1,none,00154,Tongji_00154,613,Tongji_session1_none_01540
data/segmented/Tongji/session1/01541.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01541
data/segmented/Tongji/session1/01542.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01542
data/segmented/Tongji/session1/01543.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01543
data/segmented/Tongji/session1/01544.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01544
data/segmented/Tongji/session1/01545.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01545
data/segmented/Tongji/session1/01546.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01546
data/segmented/Tongji/session1/01547.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01547
data/segmented/Tongji/session1/01548.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01548
data/segmented/Tongji/session1/01549.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01549
data/segmented/Tongji/session1/01550.bmp,Tongji,session1,none,00155,Tongji_00155,614,Tongji_session1_none_01550
data/segmented/Tongji/session1/01551.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01551
data/segmented/Tongji/session1/01552.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01552
data/segmented/Tongji/session1/01553.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01553
data/segmented/Tongji/session1/01554.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01554
data/segmented/Tongji/session1/01555.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01555
data/segmented/Tongji/session1/01556.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01556
data/segmented/Tongji/session1/01557.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01557
data/segmented/Tongji/session1/01558.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01558
data/segmented/Tongji/session1/01559.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01559
data/segmented/Tongji/session1/01560.bmp,Tongji,session1,none,00156,Tongji_00156,615,Tongji_session1_none_01560
data/segmented/Tongji/session1/01561.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01561
data/segmented/Tongji/session1/01562.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01562
data/segmented/Tongji/session1/01563.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01563
data/segmented/Tongji/session1/01564.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01564
data/segmented/Tongji/session1/01565.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01565
data/segmented/Tongji/session1/01566.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01566
data/segmented/Tongji/session1/01567.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01567
data/segmented/Tongji/session1/01568.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01568
data/segmented/Tongji/session1/01569.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01569
data/segmented/Tongji/session1/01570.bmp,Tongji,session1,none,00157,Tongji_00157,616,Tongji_session1_none_01570
data/segmented/Tongji/session1/01571.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01571
data/segmented/Tongji/session1/01572.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01572
data/segmented/Tongji/session1/01573.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01573
data/segmented/Tongji/session1/01574.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01574
data/segmented/Tongji/session1/01575.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01575
data/segmented/Tongji/session1/01576.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01576
data/segmented/Tongji/session1/01577.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01577
data/segmented/Tongji/session1/01578.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01578
data/segmented/Tongji/session1/01579.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01579
data/segmented/Tongji/session1/01580.bmp,Tongji,session1,none,00158,Tongji_00158,617,Tongji_session1_none_01580
data/segmented/Tongji/session1/01581.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01581
data/segmented/Tongji/session1/01582.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01582
data/segmented/Tongji/session1/01583.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01583
data/segmented/Tongji/session1/01584.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01584
data/segmented/Tongji/session1/01585.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01585
data/segmented/Tongji/session1/01586.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01586
data/segmented/Tongji/session1/01587.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01587
data/segmented/Tongji/session1/01588.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01588
data/segmented/Tongji/session1/01589.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01589
data/segmented/Tongji/session1/01590.bmp,Tongji,session1,none,00159,Tongji_00159,618,Tongji_session1_none_01590
data/segmented/Tongji/session1/01591.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01591
data/segmented/Tongji/session1/01592.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01592
data/segmented/Tongji/session1/01593.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01593
data/segmented/Tongji/session1/01594.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01594
data/segmented/Tongji/session1/01595.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01595
data/segmented/Tongji/session1/01596.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01596
data/segmented/Tongji/session1/01597.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01597
data/segmented/Tongji/session1/01598.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01598
data/segmented/Tongji/session1/01599.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01599
data/segmented/Tongji/session1/01600.bmp,Tongji,session1,none,00160,Tongji_00160,619,Tongji_session1_none_01600
data/segmented/Tongji/session1/01601.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01601
data/segmented/Tongji/session1/01602.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01602
data/segmented/Tongji/session1/01603.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01603
data/segmented/Tongji/session1/01604.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01604
data/segmented/Tongji/session1/01605.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01605
data/segmented/Tongji/session1/01606.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01606
data/segmented/Tongji/session1/01607.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01607
data/segmented/Tongji/session1/01608.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01608
data/segmented/Tongji/session1/01609.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01609
data/segmented/Tongji/session1/01610.bmp,Tongji,session1,none,00161,Tongji_00161,620,Tongji_session1_none_01610
data/segmented/Tongji/session1/01611.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01611
data/segmented/Tongji/session1/01612.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01612
data/segmented/Tongji/session1/01613.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01613
data/segmented/Tongji/session1/01614.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01614
data/segmented/Tongji/session1/01615.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01615
data/segmented/Tongji/session1/01616.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01616
data/segmented/Tongji/session1/01617.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01617
data/segmented/Tongji/session1/01618.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01618
data/segmented/Tongji/session1/01619.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01619
data/segmented/Tongji/session1/01620.bmp,Tongji,session1,none,00162,Tongji_00162,621,Tongji_session1_none_01620
data/segmented/Tongji/session1/01621.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01621
data/segmented/Tongji/session1/01622.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01622
data/segmented/Tongji/session1/01623.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01623
data/segmented/Tongji/session1/01624.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01624
data/segmented/Tongji/session1/01625.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01625
data/segmented/Tongji/session1/01626.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01626
data/segmented/Tongji/session1/01627.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01627
data/segmented/Tongji/session1/01628.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01628
data/segmented/Tongji/session1/01629.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01629
data/segmented/Tongji/session1/01630.bmp,Tongji,session1,none,00163,Tongji_00163,622,Tongji_session1_none_01630
data/segmented/Tongji/session1/01631.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01631
data/segmented/Tongji/session1/01632.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01632
data/segmented/Tongji/session1/01633.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01633
data/segmented/Tongji/session1/01634.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01634
data/segmented/Tongji/session1/01635.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01635
data/segmented/Tongji/session1/01636.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01636
data/segmented/Tongji/session1/01637.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01637
data/segmented/Tongji/session1/01638.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01638
data/segmented/Tongji/session1/01639.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01639
data/segmented/Tongji/session1/01640.bmp,Tongji,session1,none,00164,Tongji_00164,623,Tongji_session1_none_01640
data/segmented/Tongji/session1/01641.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01641
data/segmented/Tongji/session1/01642.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01642
data/segmented/Tongji/session1/01643.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01643
data/segmented/Tongji/session1/01644.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01644
data/segmented/Tongji/session1/01645.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01645
data/segmented/Tongji/session1/01646.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01646
data/segmented/Tongji/session1/01647.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01647
data/segmented/Tongji/session1/01648.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01648
data/segmented/Tongji/session1/01649.bmp,Tongji,session1,none,00165,Tongji_00165,624,Tongji_session1_none_01649
